1756302806585;#B:1.972292
1756302806601;#I:16.000000
1756302806618;#A:5.002044
1756302806618;#B:1.972292
1756302806618;#I:17.000000
1756302806637;#A:5.002044
1756302806637;#B:1.972292
1756302806637;#I:18.000000
1756302806649;#A:5.002044
1756302806665;#B:1.972292
1756302806665;#I:19.000000
1756302806683;#A:5.002044
1756302806683;#B:1.972292
1756302806683;#I:20.000000
1756302806696;#A:5.002044
1756302806696;#B:1.972292
1756302806712;#I:21.000000
1756302806728;#A:5.002044
1756302806731;#B:1.972292
1756302806734;#I:22.000000
1756302806744;#A:5.002044
1756302806744;#B:1.972292
1756302806756;#I:23.000000
1756302806772;#A:5.002044
1756302806775;#B:1.972292
1756302806776;#I:24.000000
1756302806794;#A:5.002044
1756302806794;#B:1.972292
1756302806794;#I:25.000000
1756302806808;#A:5.002044
1756302806808;#B:1.972292
1756302806808;#I:26.000000
1756302806835;#A:5.002044
1756302806841;#B:1.972292
1756302806841;#I:27.000000
1756302806857;#A:5.002044
1756302806857;#B:1.972292
1756302806857;#I:28.000000
1756302806875;#A:5.002044
1756302806875;#B:1.972292
1756302806875;#I:29.000000
1756302806894;#A:5.002044
1756302806905;#B:1.972292
1756302806905;#I:30.000000
1756302806926;#A:5.002044
1756302806926;#B:1.972292
1756302806926;#I:31.000000
1756302806937;#A:5.002044
1756302806937;#B:1.972292
1756302806953;#I:32.000000
1756302806969;#A:5.002044
1756302806969;#B:1.972292
1756302806976;#I:33.000000
1756302806989;#A:5.002044
1756302806989;#B:1.972292
1756302806989;#I:34.000000
1756302807004;#A:5.002044
1756302807017;#B:1.972292
1756302807019;#I:35.000000
1756302807033;#A:5.002044
1756302807033;#B:1.972292
1756302807033;#I:36.000000
1756302807057;#A:5.002044
1756302807057;#B:1.972292
1756302807057;#I:37.000000
1756302807076;#A:5.002044
1756302807082;#B:1.972292
1756302807082;#I:38.000000
1756302807098;#A:5.002044
1756302807098;#B:1.972292
1756302807098;#I:39.000000
1756302807113;#A:5.002044
1756302807113;#B:1.972292
1756302807130;#I:40.000000
1756302807144;#A:5.002044
1756302807149;#B:1.972292
1756302807152;#I:41.000000
1756302807160;#A:5.002044
1756302807160;#B:1.972292
1756302807160;#I:42.000000
1756302807176;#A:5.002044
1756302807192;#B:1.972292
1756302807192;#I:43.000000
1756302807211;#A:5.002044
1756302807213;#B:1.972292
1756302807213;#I:44.000000
1756302807224;#A:5.002044
1756302807224;#B:1.972292
1756302807240;#I:45.000000
1756302807256;#A:5.002044
1756302807256;#B:1.972292
1756302807256;#I:46.000000
1756302807278;#A:5.002044
1756302807281;#B:1.972292
1756302807281;#I:47.000000
1756302807288;#A:5.002044
1756302807288;#B:1.972292
1756302807305;#I:48.000000
1756302807322;#A:5.002044
1756302807322;#B:1.972292
1756302807322;#I:49.000000
1756302807339;#A:5.002044
1756302807339;#B:1.972292
1756302807339;#I:50.000000
1756302807352;#A:5.002044
1756302807367;#B:1.972292
1756302807372;#I:51.000000
1756302807384;#A:5.002044
1756302807384;#B:1.972292
1756302807384;#I:1.000000
1756302807403;#A:5.002044
1756302807403;#B:1.972292
1756302807416;#I:2.000000
1756302807432;#A:5.002044
1756302807432;#B:1.972292
1756302807432;#I:3.000000
1756302807448;#A:5.002044
1756302807448;#B:1.972292
1756302807448;#I:4.000000
1756302807464;#A:5.002044
1756302807478;#B:1.972292
1756302807481;#I:5.000000
1756302807497;#A:5.002044
1756302807497;#B:1.972292
1756302807497;#I:6.000000
1756302807516;#A:5.002044
1756302807516;#B:1.972292
1756302807516;#I:7.000000
1756302807528;#A:5.002044
1756302807543;#B:1.972292
1756302807543;#I:8.000000
1756302807560;#A:5.002044
1756302807567;#B:1.972292
1756302807570;#I:9.000000
1756302807579;#A:5.002044
1756302807587;#B:1.972292
1756302807591;#I:10.000000
1756302807608;#A:5.002044
1756302807610;#B:1.972292
1756302807612;#I:11.000000
1756302807627;#A:5.002044
1756302807627;#B:1.972292
1756302807627;#I:12.000000
1756302807638;#A:5.002044
1756302807654;#B:1.972292
1756302807654;#I:13.000000
1756302807670;#A:5.002044
1756302807670;#B:1.972292
1756302807679;#I:14.000000
1756302807691;#A:5.002044
1756302807691;#B:1.972292
1756302807702;#I:15.000000
1756302807718;#A:5.002044
1756302807718;#B:1.972292
1756302807718;#I:16.000000
1756302807734;#A:5.002044
1756302807734;#B:1.972292
1756302807734;#I:17.000000
1756302807750;#A:5.002044
1756302807750;#B:1.972292
1756302807765;#I:18.000000
1756302807781;#A:5.002044
1756302807781;#B:1.972292
1756302807781;#I:19.000000
1756302807797;#A:5.002044
1756302807797;#B:1.972292
1756302807797;#I:20.000000
1756302807823;#A:5.002044
1756302807829;#B:1.972292
1756302807829;#I:21.000000
1756302807850;#A:5.002044
1756302807853;#B:1.972292
1756302807853;#I:22.000000
1756302807861;#A:5.002044
1756302807861;#B:1.972292
1756302807877;#I:23.000000
1756302807893;#A:5.002044
1756302807893;#B:1.972292
1756302807893;#I:24.000000
1756302807909;#A:5.002044
1756302807909;#B:1.972292
1756302807909;#I:25.000000
1756302807925;#A:5.002044
1756302807941;#B:1.972292
1756302807944;#I:26.000000
1756302807957;#A:5.002044
1756302807957;#B:1.972292
1756302807957;#I:27.000000
1756302807979;#A:5.002044
1756302807979;#B:1.972292
1756302807979;#I:28.000000
1756302807998;#A:5.002044
1756302808004;#B:1.972292
1756302808004;#I:29.000000
1756302808020;#A:5.002044
1756302808020;#B:1.972292
1756302808032;#I:30.000000
1756302808045;#A:5.002044
1756302808045;#B:1.972292
1756302808052;#I:31.000000
1756302808068;#A:5.002044
1756302808072;#B:1.972292
1756302808072;#I:32.000000
1756302808084;#A:5.002044
1756302808084;#B:1.972292
1756302808097;#I:33.000000
1756302808105;#A:5.002044
1756302808116;#B:1.972292
1756302808116;#I:34.000000
1756302808136;#A:5.002044
1756302808136;#B:1.972292
1756302808136;#I:35.000000
1756302808148;#A:5.002044
1756302808148;#B:1.972292
1756302808164;#I:36.000000
1756302808179;#A:5.002044
1756302808179;#B:1.972292
1756302808179;#I:37.000000
1756302808195;#A:5.002044
1756302808195;#B:1.972292
1756302808195;#I:38.000000
1756302808211;#A:5.002044
1756302808227;#B:1.972292
1756302808230;#I:39.000000
1756302808243;#A:5.002044
1756302808247;#B:1.972292
1756302808252;#I:40.000000
1756302808268;#A:5.002044
1756302808268;#B:1.972292
1756302808268;#I:41.000000
1756302808281;#A:5.002044
1756302808293;#B:1.972292
1756302808295;#I:42.000000
1756302808307;#A:5.002044
1756302808314;#B:1.972292
1756302808314;#I:43.000000
1756302808323;#A:5.002044
1756302808323;#B:1.972292
1756302808339;#I:44.000000
1756302808355;#A:5.002044
1756302808355;#B:1.972292
1756302808355;#I:45.000000
1756302808379;#A:5.002672
1756302808382;#B:1.972292
1756302808382;#I:46.000000
1756302808394;#A:5.002672
1756302808402;#B:1.972292
1756302808406;#I:47.000000
1756302808419;#A:5.002672
1756302808424;#B:1.972292
1756302808427;#I:48.000000
1756302808434;#A:5.002672
1756302808434;#B:1.972292
1756302808434;#I:49.000000
1756302808466;#A:5.002672
1756302808468;#B:1.972292
1756302808472;#I:50.000000
1756302808487;#A:5.002672
1756302808491;#B:1.972292
1756302808493;#I:51.000000
1756302808497;#A:5.002672
1756302808513;#B:1.972292
1756302808515;#I:1.000000
1756302808532;#A:5.002672
1756302808532;#B:1.972292
1756302808532;#I:2.000000
1756302808548;#A:5.002672
1756302808548;#B:1.972292
1756302808548;#I:3.000000
1756302808575;#A:5.002672
1756302808579;#B:1.972292
1756302808581;#I:4.000000
1756302808596;#A:5.002672
1756302808596;#B:1.972292
1756302808596;#I:5.000000
1756302808617;#A:5.002672
1756302808622;#B:1.972292
1756302808624;#I:6.000000
1756302808641;#A:5.002672
1756302808641;#B:1.972292
1756302808641;#I:7.000000
1756302808656;#A:5.002672
1756302808656;#B:1.972292
1756302808656;#I:8.000000
1756302808680;#A:5.002672
1756302808688;#B:1.972292
1756302808688;#I:9.000000
1756302808704;#A:5.002672
1756302808704;#B:1.972292
1756302808704;#I:10.000000
1756302808720;#A:5.002672
1756302808720;#B:1.972292
1756302808736;#I:11.000000
1756302808752;#A:5.002672
1756302808752;#B:1.972292
1756302808752;#I:12.000000
1756302808768;#A:5.002672
1756302808768;#B:1.972292
1756302808780;#I:13.000000
1756302808783;#A:5.002672
1756302808783;#B:1.972292
1756302808802;#I:14.000000
1756302808816;#A:5.002672
1756302808816;#B:1.972292
1756302808816;#I:15.000000
1756302808831;#A:5.002672
1756302808831;#B:1.972292
1756302808831;#I:16.000000
1756302808847;#A:5.002672
1756302808863;#B:1.972292
1756302808863;#I:17.000000
1756302808884;#A:5.002672
1756302808884;#B:1.972292
1756302808884;#I:18.000000
1756302808900;#A:5.002672
1756302808900;#B:1.972292
1756302808911;#I:19.000000
1756302808927;#A:5.002672
1756302808927;#B:1.972292
1756302808933;#I:20.000000
1756302808948;#A:5.002672
1756302808948;#B:1.972292
1756302808948;#I:21.000000
1756302808962;#A:5.002672
1756302808974;#B:1.972292
1756302808974;#I:22.000000
1756302808994;#A:5.002672
1756302808994;#B:1.972292
1756302808994;#I:23.000000
1756302809006;#A:5.002672
1756302809006;#B:1.972292
1756302809006;#I:24.000000
1756302809027;#A:5.002672
1756302809039;#B:1.972292
1756302809039;#I:25.000000
1756302809060;#A:5.002672
1756302809060;#B:1.972292
1756302809060;#I:26.000000
1756302809080;#A:5.002672
1756302809080;#B:1.972292
1756302809087;#I:27.000000
1756302809103;#A:5.002672
1756302809103;#B:1.972292
1756302809103;#I:28.000000
1756302809125;#A:5.002672
1756302809125;#B:1.972292
1756302809130;#I:29.000000
1756302809135;#A:5.002672
1756302809135;#B:1.972292
1756302809154;#I:30.000000
1756302809170;#A:5.002672
1756302809170;#B:1.972292
1756302809170;#I:31.000000
1756302809190;#A:5.002672
1756302809190;#B:1.972292
1756302809200;#I:32.000000
1756302809213;#A:5.002672
1756302809217;#B:1.972292
1756302809219;#I:33.000000
1756302809235;#A:5.002672
1756302809237;#B:1.972292
1756302809237;#I:34.000000
1756302809252;#A:5.002672
1756302809252;#B:1.972292
1756302809263;#I:35.000000
1756302809279;#A:5.002672
1756302809283;#B:1.972292
1756302809286;#I:36.000000
1756302809297;#A:5.002672
1756302809297;#B:1.972292
1756302809297;#I:37.000000
1756302809313;#A:5.002672
1756302809327;#B:1.972292
1756302809327;#I:38.000000
1756302809343;#A:5.002672
1756302809347;#B:1.972292
1756302809347;#I:39.000000
1756302809365;#A:5.002672
1756302809365;#B:1.972292
1756302809365;#I:40.000000
1756302809383;#A:5.002672
1756302809391;#B:1.972292
1756302809391;#I:41.000000
1756302809407;#A:5.002672
1756302809407;#B:1.972292
1756302809416;#I:42.000000
1756302809430;#A:5.002672
1756302809430;#B:1.972292
1756302809438;#I:43.000000
1756302809456;#A:5.002672
1756302809456;#B:1.972292
1756302809456;#I:44.000000
1756302809470;#A:5.002672
1756302809481;#B:1.972292
1756302809481;#I:45.000000
1756302809489;#A:5.002672
1756302809502;#B:1.972292
1756302809502;#I:46.000000
1756302809520;#A:5.002672
1756302809520;#B:1.972292
1756302809520;#I:47.000000
1756302809534;#A:5.002672
1756302809534;#B:1.972292
1756302809534;#I:48.000000
1756302809552;#A:5.002672
1756302809569;#B:1.972292
1756302809569;#I:49.000000
1756302809582;#A:5.002672
1756302809582;#B:1.972292
1756302809582;#I:50.000000
1756302809607;#A:5.002672
1756302809607;#B:1.972292
1756302809614;#I:51.000000
1756302809632;#A:5.002672
1756302809632;#B:1.972292
1756302809632;#I:1.000000
1756302809646;#A:5.002672
1756302809646;#B:1.972292
1756302809646;#I:2.000000
1756302809664;#A:5.002672
1756302809678;#B:1.972292
1756302809681;#I:3.000000
1756302809695;#A:5.002672
1756302809695;#B:1.972292
1756302809695;#I:4.000000
1756302809711;#A:5.002672
1756302809711;#B:1.972292
1756302809725;#I:5.000000
1756302809741;#A:5.002672
1756302809741;#B:1.972292
1756302809741;#I:6.000000
1756302809762;#A:5.002672
1756302809762;#B:1.972292
1756302809762;#I:7.000000
1756302809781;#A:5.002672
1756302809789;#B:1.972292
1756302809789;#I:8.000000
1756302809805;#A:5.002672
1756302809805;#B:1.972292
1756302809805;#I:9.000000
1756302809826;#A:5.002672
1756302809826;#B:1.972292
1756302809826;#I:10.000000
1756302809847;#A:5.002672
1756302809853;#B:1.972292
1756302809858;#I:11.000000
1756302809869;#A:5.002672
1756302809869;#B:1.972292
1756302809869;#I:12.000000
1756302809885;#A:5.002672
1756302809885;#B:1.972292
1756302809901;#I:13.000000
1756302809917;#A:5.002672
1756302809917;#B:1.972292
1756302809917;#I:14.000000
1756302809934;#A:5.002672
1756302809934;#B:1.972292
1756302809934;#I:15.000000
1756302809955;#A:5.002672
1756302809965;#B:1.972292
1756302809965;#I:16.000000
1756302809984;#A:5.002672
1756302809984;#B:1.972292
1756302809984;#I:17.000000
1756302809997;#A:5.002672
1756302809997;#B:1.972292
1756302809997;#I:18.000000
1756302810027;#A:5.002672
1756302810029;#B:1.972292
1756302810029;#I:19.000000
1756302810050;#A:5.002672
1756302810050;#B:1.972292
1756302810050;#I:20.000000
1756302810068;#A:5.002672
1756302810068;#B:1.972292
1756302810078;#I:21.000000
1756302810093;#A:5.002672
1756302810093;#B:1.972292
1756302810093;#I:22.000000
1756302810112;#A:5.002672
1756302810112;#B:1.972292
1756302810112;#I:23.000000
1756302810126;#A:5.002672
1756302810140;#B:1.972292
1756302810140;#I:24.000000
1756302810156;#A:5.002672
1756302810156;#B:1.972292
1756302810156;#I:25.000000
1756302810178;#A:5.002672
1756302810183;#B:1.972292
1756302810183;#I:26.000000
1756302810191;#A:5.002672
1756302810204;#B:1.972292
1756302810204;#I:27.000000
1756302810220;#A:5.002672
1756302810220;#B:1.972292
1756302810231;#I:28.000000
1756302810244;#A:5.002672
1756302810244;#B:1.972292
1756302810254;#I:29.000000
1756302810268;#A:5.002672
1756302810268;#B:1.972292
1756302810268;#I:30.000000
1756302810284;#A:5.002672
1756302810284;#B:1.972292
1756302810284;#I:31.000000
1756302810302;#A:5.002672
1756302810316;#B:1.972292
1756302810317;#I:32.000000
1756302810334;#A:5.002672
1756302810334;#B:1.972292
1756302810341;#I:33.000000
1756302810356;#A:5.002672
1756302810356;#B:1.972292
1756302810364;#I:34.000000
1756302810380;#A:5.002672
1756302810380;#B:1.972292
1756302810384;#I:35.000000
1756302810396;#A:5.002672
1756302810403;#B:1.972292
1756302810403;#I:36.000000
1756302810411;#A:5.002672
1756302810411;#B:1.972292
1756302810428;#I:37.000000
1756302810443;#A:5.002672
1756302810443;#B:1.972292
1756302810443;#I:38.000000
1756302810464;#A:5.002672
1756302810464;#B:1.972292
1756302810464;#I:39.000000
1756302810484;#A:5.002672
1756302810492;#B:1.972292
1756302810495;#I:40.000000
1756302810508;#A:5.002672
1756302810508;#B:1.972292
1756302810508;#I:41.000000
1756302810531;#A:5.002672
1756302810531;#B:1.972292
1756302810540;#I:42.000000
1756302810556;#A:5.002672
1756302810556;#B:1.972292
1756302810562;#I:43.000000
1756302810577;#A:5.002672
1756302810580;#B:1.972292
1756302810580;#I:44.000000
1756302810597;#A:5.002672
1756302810603;#B:1.972292
1756302810604;#I:45.000000
1756302810619;#A:5.002672
1756302810619;#B:1.972292
1756302810619;#I:46.000000
1756302810634;#A:5.002672
1756302810634;#B:1.972292
1756302810634;#I:47.000000
1756302810650;#A:5.002672
1756302810668;#B:1.972292
1756302810668;#I:48.000000
1756302810688;#A:5.002672
1756302810691;#B:1.972292
1756302810694;#I:49.000000
1756302810700;#A:5.002672
1756302810700;#B:1.972292
1756302810714;#I:50.000000
1756302810730;#A:5.002672
1756302810734;#B:1.972292
1756302810734;#I:51.000000
1756302810752;#A:5.002672
1756302810752;#B:1.972292
1756302810752;#I:1.000000
1756302810766;#A:5.002672
1756302810778;#B:1.972292
1756302810778;#I:2.000000
1756302810796;#A:5.002672
1756302810800;#B:1.972292
1756302810802;#I:3.000000
1756302810814;#A:5.002672
1756302810814;#B:1.972292
1756302810826;#I:4.000000
1756302810837;#A:5.002672
1756302810844;#B:1.972292
1756302810846;#I:5.000000
1756302810857;#A:5.002672
1756302810857;#B:1.972292
1756302810857;#I:6.000000
1756302810885;#A:5.002672
1756302810885;#B:1.972292
1756302810890;#I:7.000000
1756302810906;#A:5.002672
1756302810906;#B:1.972292
1756302810906;#I:8.000000
1756302810923;#A:5.002672
1756302810923;#B:1.972292
1756302810923;#I:9.000000
1756302810945;#A:5.002672
1756302810954;#B:1.972292
1756302810956;#I:10.000000
1756302810969;#A:5.002672
1756302810969;#B:1.972292
1756302810969;#I:11.000000
1756302810985;#A:5.002672
1756302810985;#B:1.972292
1756302811002;#I:12.000000
1756302811016;#A:5.002672
1756302811016;#B:1.972292
1756302811016;#I:13.000000
1756302811037;#A:5.002672
1756302811037;#B:1.972292
1756302811037;#I:14.000000
1756302811048;#A:5.002672
1756302811064;#B:1.972292
1756302811068;#I:15.000000
1756302811080;#A:5.002672
1756302811085;#B:1.972292
1756302811085;#I:16.000000
1756302811095;#A:5.002672
1756302811095;#B:1.972292
1756302811111;#I:17.000000
1756302811127;#A:5.002672
1756302811131;#B:1.972292
1756302811133;#I:18.000000
1756302811143;#A:5.002672
1756302811143;#B:1.972292
1756302811143;#I:19.000000
1756302811163;#A:5.002672
1756302811163;#B:1.972292
1756302811175;#I:20.000000
1756302811191;#A:5.002672
1756302811195;#B:1.972292
1756302811195;#I:21.000000
1756302811208;#A:5.002672
1756302811208;#B:1.972292
1756302811208;#I:22.000000
1756302811222;#A:5.002672
1756302811240;#B:1.972292
1756302811240;#I:23.000000
1756302811257;#A:5.002672
1756302811257;#B:1.972292
1756302811257;#I:24.000000
1756302811270;#A:5.002672
1756302811270;#B:1.972292
1756302811288;#I:25.000000
1756302811301;#A:5.002672
1756302811301;#B:1.972292
1756302811301;#I:26.000000
1756302811316;#A:5.002672
1756302811316;#B:1.972292
1756302811316;#I:27.000000
1756302811332;#A:5.002672
1756302811351;#B:1.972292
1756302811352;#I:28.000000
1756302811366;#A:5.002672
1756302811366;#B:1.972292
1756302811366;#I:29.000000
1756302811385;#A:5.002672
1756302811385;#B:1.972292
1756302811397;#I:30.000000
1756302811412;#A:5.002672
1756302811415;#B:1.972292
1756302811415;#I:31.000000
1756302811428;#A:5.002672
1756302811428;#B:1.972292
1756302811428;#I:32.000000
1756302811447;#A:5.002672
1756302811460;#B:1.972292
1756302811463;#I:33.000000
1756302811478;#A:5.002672
1756302811480;#B:1.972292
1756302811486;#I:34.000000
1756302811492;#A:5.002672
1756302811492;#B:1.972292
1756302811508;#I:35.000000
1756302811523;#A:5.002672
1756302811526;#B:1.972292
1756302811526;#I:36.000000
1756302811541;#A:5.002672
1756302811541;#B:1.972292
1756302811541;#I:37.000000
1756302811555;#A:5.002044
1756302811571;#B:1.972292
1756302811571;#I:38.000000
1756302811586;#A:5.002672
1756302811586;#B:1.972292
1756302811586;#I:39.000000
1756302811612;#A:5.002672
1756302811614;#B:1.972292
1756302811616;#I:40.000000
1756302811631;#A:5.002044
1756302811636;#B:1.972292
1756302811636;#I:41.000000
1756302811649;#A:5.002044
1756302811659;#B:1.972292
1756302811660;#I:42.000000
1756302811668;#A:5.002044
1756302811668;#B:1.972292
1756302811681;#I:43.000000
1756302811697;#A:5.002044
1756302811697;#B:1.972292
1756302811697;#I:44.000000
1756302811715;#A:5.002044
1756302811715;#B:1.972292
1756302811715;#I:45.000000
1756302811729;#A:5.002044
1756302811745;#B:1.972292
1756302811748;#I:46.000000
1756302811761;#A:5.002044
1756302811761;#B:1.972292
1756302811761;#I:47.000000
1756302811786;#A:5.002044
1756302811786;#B:1.972292
1756302811794;#I:48.000000
1756302811810;#A:5.002044
1756302811810;#B:1.972292
1756302811810;#I:49.000000
